a,b
1.0477211499721959,-0.0000120316865458
1.0508627426257857,-0.0000023703296408
1.0540043352793755,0.0000072262968686
1.0571459279329654,0.0000167443722687
1.0602875205865552,0.0000261699172811
1.0634291132401450,0.0000354888094942
1.0665707058937348,0.0000446867995892
1.0697122985473244,0.0000537495283336
1.0728538912009145,0.0000626625443844
1.0759954838545041,0.0000714113228847
1.0791370765080939,0.0000799812848645
1.0822786691616837,0.0000883578174609
1.0854202618152735,0.0000965262949431
1.0885618544688631,0.0001044721005611
1.0917034471224532,0.0001121806492169
1.0948450397760430,0.0001196374109474
1.0979866324296326,0.0001268279352351
1.1011282250832226,0.0001337378761312
1.1042698177368122,0.0001403530181947
1.1074114103904020,0.0001466593032461
1.1105530030439918,0.0001526428579214
1.1136945956975817,0.0001582900220276
1.1168361883511713,0.0001635873776915
1.1199777810047613,0.0001685217792875
1.1231193736583511,0.0001730803841397
1.1262609663119407,0.0001772506839881
1.1294025589655308,0.0001810205372034
1.1325441516191204,0.0001843782017320
1.1356857442727102,0.0001873123687736
1.1388273369263000,0.0001898121971623
1.1419689295798898,0.0001918673484391
1.1451105222334794,0.0001934680225991
1.1482521148870695,0.0001946049944945
1.1513937075406591,0.0001952696508903
1.1545353001942489,0.0001954540281286
1.1576768928478389,0.0001951508503961
1.1608184855014285,0.0001943535685923
1.1639600781550183,0.0001930563997435
1.1671016708086082,0.0001912543669729
1.1702432634621980,0.0001889433399953
1.1733848561157876,0.0001861200761102
1.1765264487693776,0.0001827822616918
1.1796680414229672,0.0001789285541280
1.1828096340765570,0.0001745586242171
1.1859512267301469,0.0001696731989778
1.1890928193837367,0.0001642741048505
1.1922344120373265,0.0001583643112875
1.1953760046909163,0.0001519479746828
1.1985175973445061,0.0001450304826169
1.2016591899980957,0.0001376184983990
1.2048007826516858,0.0001297200058621
1.2079423753052754,0.0001213443543598
1.2110839679588652,0.0001125023039471
1.2142255606124550,0.0001032060706576
1.2173671532660448,0.0000934693718407
1.2205087459196344,0.0000833074714612
1.2236503385732245,0.0000727372252908
1.2267919312268143,0.0000617771258705
1.2299335238804039,0.0000504473471146
1.2330751165339939,0.0000387697884230
1.2362167091875835,0.0000267681180955
1.2393583018411733,0.0000144678158520
1.2424998944947632,0.0000018962141978
1.2456414871483530,-0.0000109174616573
1.2487830798019426,-0.0000239420556918
1.2519246724555326,-0.0000371444451713
1.2550662651091222,-0.0000504895074463
1.2582078577627120,-0.0000639400899971
1.2613494504163021,-0.0000774569843790
1.2644910430698917,-0.0000909989048156
