a,b
0.7461282552275759,-0.3730641276137879
0.7492698478811657,-0.3746349239405828
0.7524114405347555,-0.3762057202673778
0.7555530331883452,-0.3777765165941726
0.7586946258419350,-0.3793473129209675
0.7618362184955249,-0.3809181092477624
0.7649778111491146,-0.3824889055745573
0.7681194038027044,-0.3840597019013522
0.7712609964562943,-0.3856304982281472
0.7744025891098840,-0.3872012945549420
0.7775441817634738,-0.3887720908817369
0.7806857744170637,-0.3903428872085318
0.7838273670706534,-0.3919136835353267
0.7869689597242432,-0.3934844798621216
0.7901105523778330,-0.3950552761889165
0.7932521450314227,-0.3966260725157114
0.7963937376850125,-0.3981968688425063
0.7995353303386024,-0.3997676651693012
0.8026769229921921,-0.4013384614960960
0.8058185156457820,-0.4029092578228910
0.8089601082993718,-0.4044800541496859
0.8121017009529615,-0.4060508504764808
0.8152432936065513,-0.4076216468032757
0.8183848862601412,-0.4091924431300706
0.8215264789137309,-0.4107632394568654
0.8246680715673207,-0.4123340357836603
0.8278096642209105,-0.4139048321104553
0.8309512568745002,-0.4154756284372501
0.8340928495280900,-0.4170464247640450
0.8372344421816799,-0.4186172210908399
0.8403760348352697,-0.4201880174176348
0.8435176274888595,-0.4217588137444298
0.8466592201424493,-0.4233296100712247
0.8498008127960390,-0.4249004063980195
0.8529424054496288,-0.4264712027248144
0.8560839981032187,-0.4280419990516093
0.8592255907568084,-0.4296127953784042
0.8623671834103982,-0.4311835917051991
0.8655087760639880,-0.4327543880319940
0.8686503687175777,-0.4343251843587889
0.8717919613711677,-0.4358959806855838
0.8749335540247575,-0.4374667770123787
0.8780751466783472,-0.4390375733391736
0.8812167393319370,-0.4406083696659685
0.8843583319855268,-0.4421791659927634
0.8874999246391165,-0.4437499623195583
0.8906415172927064,-0.4453207586463532
0.8937831099462962,-0.4468915549731481
0.8969247025998859,-0.4484623512999429
0.9000662952534757,-0.4500331476267379
0.9032078879070655,-0.4516039439535328
0.9063494805606553,-0.4531747402803277
0.9094910732142452,-0.4547455366071226
0.9126326658678350,-0.4563163329339175
0.9157742585214247,-0.4578871292607123
0.9189158511750145,-0.4594579255875073
0.9220574438286043,-0.4610287219143022
0.9251990364821940,-0.4625995182410970
0.9283406291357839,-0.4641703145678919
0.9314822217893737,-0.4657411108946868
0.9346238144429634,-0.4673119072214817
0.9377654070965532,-0.4688827035482766
0.9409069997501431,-0.4704534998750716
0.9440485924037328,-0.4720242962018664
0.9471901850573227,-0.4735950925286613
0.9503317777109125,-0.4751658888554562
0.9534733703645022,-0.4767366851822511
0.9566149630180920,-0.4783074815090460
0.9597565556716818,-0.4798782778358409
0.9628981483252715,-0.4814490741626358
0.9660397409788614,-0.4830198704894307
0.9691813336324512,-0.4845906668162256
0.9723229262860410,-0.4861614631430205
0.9754645189396308,-0.4877322594698154
0.9786061115932206,-0.4893030557966103
0.9817477042468103,-0.4908738521234052
0.9848892969004002,-0.4924446484502001
0.9880308895539900,-0.4940154447769950
0.9911724822075797,-0.4955862411037898
0.9943140748611695,-0.4971570374305848
0.9974556675147593,-0.4987278337573797
1.0005972601683490,-0.5002986300841745
1.0037388528219389,-0.5018694264109694
1.0068804454755287,-0.5034402227377643
1.0100220381291185,-0.5050110190645593
1.0131636307827083,-0.5065818153913542
1.0163052234362981,-0.5081526117181491
1.0194468160898880,-0.5097234080449440
1.0225884087434776,-0.5112942043717388
1.0257300013970676,-0.5128650006985338
1.0288715940506572,-0.5144357970253286
1.0320131867042470,-0.5160065933521235
1.0351547793578368,-0.5175773896789184
1.0382963720114267,-0.5191481860057133
1.0414379646650163,-0.5207189823325081
1.0445795573186063,-0.5222897786593031
1.0477211499721959,-0.5238605749860979
1.0508627426257857,-0.5254313713128929
1.0540043352793755,-0.5270021676396878
1.0571459279329654,-0.5285729639664827
1.0602875205865552,-0.5301437602932776
1.0634291132401450,-0.5317145566200725
1.0665707058937348,-0.5332853529468674
1.0697122985473244,-0.5348561492736622
1.0728538912009145,-0.5364269456004572
1.0759954838545041,-0.5379977419272520
1.0791370765080939,-0.5395685382540469
1.0822786691616837,-0.5411393345808418
1.0854202618152735,-0.5427101309076368
1.0885618544688631,-0.5442809272344316
1.0917034471224532,-0.5458517235612266
1.0948450397760430,-0.5474225198880215
1.0979866324296326,-0.5489933162148163
1.1011282250832226,-0.5505641125416113
1.1042698177368122,-0.5521349088684061
1.1074114103904020,-0.5537057051952010
1.1105530030439918,-0.5552765015219959
1.1136945956975817,-0.5568472978487908
1.1168361883511713,-0.5584180941755856
1.1199777810047613,-0.5599888905023807
1.1231193736583511,-0.5615596868291756
1.1262609663119407,-0.5631304831559704
1.1294025589655308,-0.5647012794827654
1.1325441516191204,-0.5662720758095602
1.1356857442727102,-0.5678428721363551
1.1388273369263000,-0.5694136684631500
1.1419689295798898,-0.5709844647899449
1.1451105222334794,-0.5725552611167397
1.1482521148870695,-0.5741260574435347
1.1513937075406591,-0.5756968537703295
1.1545353001942489,-0.5772676500971244
1.1576768928478389,-0.5788384464239195
1.1608184855014285,-0.5804092427507143
1.1639600781550183,-0.5819800390775092
1.1671016708086082,-0.5835508354043041
1.1702432634621980,-0.5851216317310990
1.1733848561157876,-0.5866924280578938
1.1765264487693776,-0.5882632243846888
1.1796680414229672,-0.5898340207114836
1.1828096340765570,-0.5914048170382785
1.1859512267301469,-0.5929756133650734
1.1890928193837367,-0.5945464096918683
1.1922344120373265,-0.5961172060186632
1.1953760046909163,-0.5976880023454582
1.1985175973445061,-0.5992587986722531
1.2016591899980957,-0.6008295949990479
1.2048007826516858,-0.6024003913258429
1.2079423753052754,-0.6039711876526377
1.2110839679588652,-0.6055419839794326
1.2142255606124550,-0.6071127803062275
1.2173671532660448,-0.6086835766330224
1.2205087459196344,-0.6102543729598172
1.2236503385732245,-0.6118251692866122
1.2267919312268143,-0.6133959656134071
1.2299335238804039,-0.6149667619402019
1.2330751165339939,-0.6165375582669970
1.2362167091875835,-0.6181083545937918
1.2393583018411733,-0.6196791509205867
1.2424998944947632,-0.6212499472473816
1.2456414871483530,-0.6228207435741765
1.2487830798019426,-0.6243915399009713
1.2519246724555326,-0.6259623362277663
1.2550662651091222,-0.6275331325545611
1.2582078577627120,-0.6291039288813560
1.2613494504163021,-0.6306747252081510
1.2644910430698917,-0.6322455215349458
1.2676326357234815,-0.6338163178617408
1.2707742283770713,-0.6353871141885357
1.2739158210306611,-0.6369579105153306
1.2770574136842507,-0.6385287068421254
1.2801990063378408,-0.6400995031689204
1.2833405989914304,-0.6416702994957152
1.2864821916450202,-0.6432410958225101
1.2896237842986100,-0.6448118921493050
1.2927653769521998,-0.6463826884760999
1.2959069696057897,-0.6479534848028948
1.2990485622593795,-0.6495242811296897
1.3021901549129693,-0.6510950774564846
1.3053317475665589,-0.6526658737832794
1.3084733402201489,-0.6542366701100745
1.3116149328737385,-0.6558074664368693
1.3147565255273284,-0.6573782627636642
