a,b
0.9032078879070655,-0.5006871861884344
0.9063494805606553,-0.5007730931434495
0.9094910732142452,-0.5008588981799158
0.9126326658678350,-0.5009445173257809
0.9157742585214247,-0.5010298649757556
0.9189158511750145,-0.5011148539318786
0.9220574438286043,-0.5011993954474198
0.9251990364821940,-0.5012833992742454
0.9283406291357839,-0.5013667737137207
0.9314822217893737,-0.5014494256712689
0.9346238144429634,-0.5015312607146505
0.9377654070965532,-0.5016121831361108
0.9409069997501431,-0.5016920960184341
0.9440485924037328,-0.5017709013050400
0.9471901850573227,-0.5018484998741999
0.9503317777109125,-0.5019247916174603
0.9534733703645022,-0.5019996755223730
0.9566149630180920,-0.5020730497596164
0.9597565556716818,-0.5021448117745851
0.9628981483252715,-0.5022148583835395
0.9660397409788614,-0.5022830858743883
0.9691813336324512,-0.5023493901121834
0.9723229262860410,-0.5024136666493959
0.9754645189396308,-0.5024758108410315
0.9786061115932206,-0.5025357179646694
0.9817477042468103,-0.5025932833454604
0.9848892969004002,-0.5026484024861413
0.9880308895539900,-0.5027009712021169
0.9911724822075797,-0.5027508857616472
0.9943140748611695,-0.5027980430311562
0.9974556675147593,-0.5028423406257148
1.0005972601683490,-0.5028836770646883
1.0037388528219389,-0.5029219519325693
1.0068804454755287,-0.5029570660449955
1.0100220381291185,-0.5029889216199265
1.0131636307827083,-0.5030174224539936
1.0163052234362981,-0.5030424741039465
1.0194468160898880,-0.5030639840731918
1.0225884087434776,-0.5030818620033504
1.0257300013970676,-0.5030960198707747
1.0288715940506572,-0.5031063721879515
1.0320131867042470,-0.5031128362096886
1.0351547793578368,-0.5031153321439978
1.0382963720114267,-0.5031137833675342
1.0414379646650163,-0.5031081166454850
1.0445795573186063,-0.5030982623557478
1.0477211499721959,-0.5030841547172340
1.0508627426257857,-0.5030657320221369
1.0540043352793755,-0.5030429368719589
1.0571459279329654,-0.5030157164170965
1.0602875205865552,-0.5029840225997739
1.0634291132401450,-0.5029478124000732
1.0665707058937348,-0.5029070480848185
1.0697122985473244,-0.5028616974590432
1.0728538912009145,-0.5028117341197741
1.0759954838545041,-0.5027571377118256
1.0791370765080939,-0.5026978941852933
1.0822786691616837,-0.5026339960544525
1.0854202618152735,-0.5025654426576949
1.0885618544688631,-0.5024922404181915
1.0917034471224532,-0.5024144031049180
1.0948450397760430,-0.5023319520936764
