a,b
2.5281794894764573,-8.4481006426069403
2.5396451560953985,-8.3650016041802147
2.5511108227143393,-8.2787032897779653
2.5625764893332801,-8.1892339069072246
2.5740421559522213,-8.0966208452348418
2.5855078225711621,-8.0008907004174361
2.5969734891901028,-7.9020692974722264
2.6084391558090436,-7.8001817136652711
2.6199048224279844,-7.6952523008984279
2.6313704890469252,-7.5873047075808540
2.6428361556658659,-7.4763618999744654
2.6543018222848067,-7.3624461830063934
2.6657674889037475,-7.2455792205441387
2.6772331555226887,-7.1257820551319586
2.6886988221416295,-7.0030751271890468
2.7001644887605707,-6.8774782936721044
2.7116301553795115,-6.7490108462066170
2.7230958219984522,-6.6176915286923927
2.7345614886173930,-6.4835385543904192
2.7460271552363338,-6.3465696224988317
2.7574928218552746,-6.2068019342268785
2.7689584884742153,-6.0642522083763417
2.7804241550931561,-5.9189366964405234
2.7918898217120969,-5.7708711972313251
2.8033554883310376,-5.6200710710453645
2.8148211549499789,-5.4665512533802696
2.8262868215689201,-5.3103262682125711
2.8377524881878609,-5.1514102408486382
2.8492181548068016,-4.9898169103602203
2.8606838214257424,-4.8255596416161959
2.8721494880446832,-4.6586514369219962
2.8836151546636239,-4.4891049472781823
2.8950808212825647,-4.3169324832694764
2.9065464879015055,-4.1421460255954612
2.9180121545204463,-3.9647572352539613
2.9294778211393870,-3.7847774633879356
2.9409434877583283,-3.6022177608065364
2.9524091543772690,-3.4170888871907450
2.9638748209962102,-3.2294013199937162
2.9753404876151510,-3.0391652630459265
2.9868061542340918,-2.8463906548746385
2.9982718208530326,-2.6510871767473305
3.0097374874719733,-2.4532642604481718
3.0212031540909141,-2.2529310957965571
3.0326688207098549,-2.0500966379163872
3.0441344873287957,-1.8447696142645458
3.0556001539477364,-1.6369585314267712
3.0670658205666776,-1.4266716816888692
3.0785314871856184,-1.2139171493910037
3.0899971538045592,-0.9987028170724214
3.1014628204235004,-0.7810363714139714
3.1129284870424412,-0.5609253089853473
3.1243941536613820,-0.3383769418037224
3.1358598202803227,-0.1133984027104824
