a,b
2.6944316554510999,-0.0071479530306642
2.7020754331970602,-0.0068057249164192
2.7097192109430210,-0.0064441983683426
2.7173629886889814,-0.0060641180876218
2.7250067664349422,-0.0056663071993607
2.7326505441809030,-0.0052516662423525
2.7402943219268634,-0.0048211720035080
2.7479380996728242,-0.0043758762046058
2.7555818774187846,-0.0039169040490983
2.7632256551647454,-0.0034454526368020
2.7708694329107053,-0.0029627892543278
2.7785132106566661,-0.0024702495491140
2.7861569884026265,-0.0019692355948763
2.7938007661485873,-0.0014612138562893
2.8014445438945477,-0.0009477130605783
2.8090883216405085,-0.0004303219836352
2.8167320993864693,0.0000893128418601
2.8243758771324297,0.0006094894889576
2.8320196548783905,0.0011284530624233
2.8396634326243508,0.0016443981811711
2.8473072103703116,0.0021554715103043
2.8549509881162716,0.0026597743361488
2.8625947658622324,0.0031553651778414
2.8702385436081927,0.0036402624292605
2.8778823213541536,0.0041124470253358
2.8855260991001139,0.0045698651269448
2.8931698768460747,0.0050104308189002
2.9008136545920356,0.0054320288157326
2.9084574323379959,0.0058325171701891
2.9161012100839567,0.0062097299796886
2.9237449878299167,0.0065614800860976
2.9313887655758775,0.0068855617645497
2.9390325433218378,0.0071797533971463
2.9466763210677986,0.0074418201277279
2.9543200988137590,0.0076695164940345
2.9619638765597198,0.0078605890338544
2.9696076543056802,0.0080127788619860
2.9772514320516410,0.0081238242150010
2.9848952097976018,0.0081914629610856
2.9925389875435622,0.0082134350723551
3.0001827652895230,0.0081874850573207
3.0078265430354829,0.0081113643513179
3.0154703207814437,0.0079828336629099
3.0231140985274041,0.0077996652744782
3.0307578762733649,0.0075596452953722
3.0384016540193253,0.0072605758661282
3.0460454317652861,0.0069002773124724
3.0536892095112464,0.0064765902479724
3.0613329872572073,0.0059873776242784
3.0689767650031681,0.0054305267281336
3.0766205427491284,0.0048039511243957
3.0842643204950893,0.0041055925444384
3.0919080982410492,0.0033334227194824
3.0995518759870100,0.0024854451584163
3.1071956537329704,0.0015596968698814
3.1148394314789312,0.0005542500283929
3.1224832092248915,-0.0005327864155422
3.1301269869708523,-0.0017032651813570
3.1377707647168127,-0.0029589991602812
