a,b
0.5847489975659834,-0.4998302917009844
0.5923927753119439,-0.4998476660064552
0.6000365530579045,-0.4998635514708922
0.6076803308038651,-0.4998777884557570
0.6153241085498257,-0.4998902337473762
0.6229678862957861,-0.4999007620115398
0.6306116640417467,-0.4999092670953418
0.6382554417877074,-0.4999156631628952
0.6458992195336679,-0.4999198856525673
0.6535429972796285,-0.4999218920447467
0.6611867750255890,-0.4999216624304513
0.6688305527715496,-0.4999191998727041
0.6764743305175103,-0.4999145305541784
0.6841181082634707,-0.4999077037064811
0.6917618860094313,-0.4998987913182286
0.6994056637553919,-0.4998878876210918
0.7070494415013524,-0.4998751083549687
0.7146932192473131,-0.4998605898155229
0.7223369969932736,-0.4998444876894069
0.7299807747392342,-0.4998269756845411
0.7376245524851948,-0.4998082439648818
0.7452683302311552,-0.4997884974010666
0.7529121079771158,-0.4997679536501806
0.7605558857230765,-0.4997468410797098
0.7681996634690370,-0.4997253965522443
0.7758434412149976,-0.4997038630890249
0.7834872189609581,-0.4996824874315604
0.7911309967069187,-0.4996615175216106
0.7987747744528794,-0.4996411999205269
0.8064185521988398,-0.4996217771895208
0.8140623299448004,-0.4996034852526512
0.8217061076907609,-0.4995865507643428
0.8293498854367215,-0.4995711885030829
0.8369936631826822,-0.4995575988124859
0.8446374409286427,-0.4995459651103571
0.8522812186746033,-0.4995364514857132
0.8599249964205637,-0.4995292004029038
0.8675687741665243,-0.4995243305313120
0.8752125519124849,-0.4995219347183580
0.8828563296584455,-0.4995220781231219
0.8905001074044061,-0.4995247965276407
0.8981438851503667,-0.4995300948430952
0.9057876628963272,-0.4995379458287001
0.9134314406422878,-0.4995482890422430
0.9210752183882484,-0.4995610300429982
0.9287189961342089,-0.4995760398701123
0.9363627738801695,-0.4995931548226942
0.9440065516261300,-0.4996121765715531
0.9516503293720906,-0.4996328726368932
0.9592941071180513,-0.4996549772710098
0.9669378848640118,-0.4996781927901289
0.9745816626099724,-0.4997021914044150
0.9822254403559328,-0.4997266175997954
0.9898692181018934,-0.4997510911288627
0.9975129958478539,-0.4997752106702897
1.0051567735938147,-0.4997985582161808
1.0128005513397751,-0.4998207042438620
1.0204443290857357,-0.4998412137219604
1.0280881068316963,-0.4998596529892505
1.0357318845776569,-0.4998755975278633
1.0433756623236174,-0.4998886406291859
1.0510194400695780,-0.4998984029203094
1.0586632178155386,-0.4999045426806640
1.0663069955614990,-0.4999067668322815
1.0739507733074596,-0.4999048424328478
1.0815945510534204,-0.4998986084391592
1.0892383287993808,-0.4998879874406222
1.0968821065453414,-0.4998729969903067
1.1045258842913019,-0.4998537600871018
1.1121696620372625,-0.4998305142908183
1.1198134397832231,-0.4998036188866325
1.1274572175291837,-0.4997735594622583
1.1351009952751443,-0.4997409492264466
1.1427447730211049,-0.4997065263882784
1.1503885507670653,-0.4996711469404728
1.1580323285130258,-0.4996357722540582
1.1656761062589867,-0.4996014510030055
1.1733198840049470,-0.4995692951015457
1.1809636617509076,-0.4995404495572717
1.1886074394968682,-0.4995160564206421
1.1962512172428288,-0.4994972133430851
1.2038949949887894,-0.4994849276339355
1.2115387727347500,-0.4994800671180093
1.2191825504807106,-0.4994833095222548
1.2268263282266709,-0.4994950925372228
