a,b
1.6013714377787387,0.0010006431736770
1.6090152155246993,-0.0037766343280464
1.6166589932706599,-0.0038568456124156
1.6243027710166205,-0.0014863231113084
1.6319465487625813,0.0010337040651224
1.6395903265085419,0.0025626458331217
1.6472341042545022,0.0029041228031135
1.6548778820004628,0.0023452851001732
1.6625216597464234,0.0013099141424117
1.6701654374923840,0.0001720126842030
1.6778092152383446,-0.0008130129724175
1.6854529929843050,-0.0015111724731063
1.6930967707302655,-0.0018841901295978
1.7007405484762261,-0.0019570587272333
1.7083843262221867,-0.0017892388733713
1.7160281039681475,-0.0014531023232963
1.7236718817141079,-0.0010197572999765
1.7313156594600685,-0.0005509602006724
1.7389594372060291,-0.0000954646888746
1.7466032149519897,0.0003116981402623
1.7542469926979503,0.0006481974757750
1.7618907704439106,0.0009024929413832
1.7695345481898712,0.0010716056931486
1.7771783259358318,0.0011589194163013
1.7848221036817924,0.0011722036522113
1.7924658814277530,0.0011219470159888
1.8001096591737138,0.0010200219007840
1.8077534369196742,0.0008786639012549
1.8153972146656348,0.0007097294342572
1.8230409924115953,0.0005241872049351
1.8306847701575559,0.0003317985329671
1.8383285479035163,0.0001409449111972
1.8459723256494769,-0.0000414335658250
1.8536161033954375,-0.0002098193841630
1.8612598811413981,-0.0003600431380971
1.8689036588873587,-0.0004891729232586
1.8765474366333195,-0.0005953826068854
1.8841912143792798,-0.0006778102211062
1.8918349921252404,-0.0007364146649356
1.8994787698712010,-0.0007718364697324
1.9071225476171616,-0.0007852664912630
1.9147663253631222,-0.0007783249480671
1.9224101031090826,-0.0007529521464259
1.9300538808550431,-0.0007113114425892
1.9376976586010037,-0.0006557044302318
1.9453414363469643,-0.0005884979533430
1.9529852140929247,-0.0005120622895247
1.9606289918388855,-0.0004287196927782
1.9682727695848461,-0.0003407024015688
1.9759165473308067,-0.0002501191870953
1.9835603250767673,-0.0001589295225929
1.9912041028227279,-0.0000689244852441
1.9988478805686882,0.0000182864507348
2.0064916583146490,0.0001012835146715
2.0141354360606094,0.0001788403569508
2.0217792138065698,0.0002499240434686
2.0294229915525306,0.0003136919244302
2.0370667692984910,0.0003694859145328
2.0447105470444518,0.0004168246642413
2.0523543247904126,0.0004553940484149
2.0599981025363729,0.0004850363489745
2.0676418802823333,0.0005057384628776
2.0752856580282941,0.0005176194252186
2.0829294357742545,0.0005209174997274
2.0905732135202153,0.0005159770549562
2.0982169912661757,0.0005032354139293
2.1058607690121360,0.0004832098376324
2.1135045467580968,0.0004564847781446
2.1211483245040577,0.0004236995153585
2.1287921022500180,0.0003855362716626
2.1364358799959784,0.0003427088816070
2.1440796577419392,0.0002959520781491
2.1517234354878996,0.0002460114433717
2.1593672132338604,0.0001936340594915
2.1670109909798208,0.0001395598852655
2.1746547687257811,0.0000845138735026
2.1822985464717419,0.0000291988371244
2.1899423242177023,-0.0000257109360611
2.1975861019636631,-0.0000795753259891
2.2052298797096239,-0.0001317932920065
2.2128736574555843,-0.0001818070699506
2.2205174352015447,-0.0002291056751083
2.2281612129475055,-0.0002732277349606
