a,b
2.7555818774187846,-0.3473396953995928
2.7632256551647454,-0.3417942243102663
2.7708694329107053,-0.3361721755016693
2.7785132106566661,-0.3304749377882805
2.7861569884026265,-0.3247039079633052
2.7938007661485873,-0.3188604899886059
2.8014445438945477,-0.3129460941963179
2.8090883216405085,-0.3069621365028953
2.8167320993864693,-0.3009100376362965
2.8243758771324297,-0.2947912223769479
2.8320196548783905,-0.2886071188130727
2.8396634326243508,-0.2823591576109250
2.8473072103703116,-0.2760487713004086
2.8549509881162716,-0.2696773935765163
2.8625947658622324,-0.2632464586169671
2.8702385436081927,-0.2567574004163929
2.8778823213541536,-0.2502116521373407
2.8855260991001139,-0.2436106454783640
2.8931698768460747,-0.2369558100593851
2.9008136545920356,-0.2302485728245041
2.9084574323379959,-0.2234903574623804
2.9161012100839567,-0.2166825838442607
2.9237449878299167,-0.2098266674797287
2.9313887655758775,-0.2029240189901677
2.9390325433218378,-0.1959760435999559
2.9466763210677986,-0.1889841406453204
2.9543200988137590,-0.1819497031008039
2.9619638765597198,-0.1748741171232344
2.9696076543056802,-0.1677587616130828
2.9772514320516410,-0.1606050077930593
2.9848952097976018,-0.1534142188037886
2.9925389875435622,-0.1461877493163752
3.0001827652895230,-0.1389269451616523
3.0078265430354829,-0.1316331429759026
3.0154703207814437,-0.1243076698628023
3.0231140985274041,-0.1169518430713553
3.0307578762733649,-0.1095669696895324
3.0384016540193253,-0.1021543463533670
3.0460454317652861,-0.0947152589711998
3.0536892095112464,-0.0872509824627962
3.0613329872572073,-0.0797627805130234
3.0689767650031681,-0.0722519053397891
3.0766205427491284,-0.0647195974759178
3.0842643204950893,-0.0571670855646530
3.0919080982410492,-0.0495955861684618
3.0995518759870100,-0.0420063035908083
3.1071956537329704,-0.0344004297105821
3.1148394314789312,-0.0267791438288337
3.1224832092248915,-0.0191436125275033
3.1301269869708523,-0.0114949895397969
3.1377707647168127,-0.0038344156318937
