a,b
2.6485689889753363,-0.4169253315058766
2.6562127667212971,-0.4126574874746407
2.6638565444672579,-0.4082932034072970
2.6715003222132183,-0.4038334992579863
2.6791440999591791,-0.3992794172809802
2.6867878777051390,-0.3946320217871028
2.6944316554510999,-0.3898923988949936
2.7020754331970602,-0.3850616562772795
2.7097192109430210,-0.3801409229017034
2.7173629886889814,-0.3751313487672815
2.7250067664349422,-0.3700341046355410
2.7326505441809030,-0.3648503817569091
2.7402943219268634,-0.3595813915923111
2.7479380996728242,-0.3542283655300460
2.7555818774187846,-0.3487925545980065
2.7632256551647454,-0.3432752291713056
2.7708694329107053,-0.3376776786753868
2.7785132106566661,-0.3320012112846750
2.7861569884026265,-0.3262471536168549
2.7938007661485873,-0.3204168504228295
2.8014445438945477,-0.3145116642724489
2.8090883216405085,-0.3085329752360682
2.8167320993864693,-0.3024821805620209
2.8243758771324297,-0.2963606943500743
2.8320196548783905,-0.2901699472209465
2.8396634326243508,-0.2839113859819656
2.8473072103703116,-0.2775864732889417
2.8549509881162716,-0.2711966873043399
2.8625947658622324,-0.2647435213518226
2.8702385436081927,-0.2582284835672572
2.8778823213541536,-0.2516530965462541
2.8855260991001139,-0.2450188969883309
2.8931698768460747,-0.2383274353377763
2.9008136545920356,-0.2315802754213060
2.9084574323379959,-0.2247789940825878
2.9161012100839567,-0.2179251808137248
2.9237449878299167,-0.2110204373837860
2.9313887655758775,-0.2040663774644613
2.9390325433218378,-0.1970646262529432
2.9466763210677986,-0.1900168200921065
2.9543200988137590,-0.1829246060880903
2.9619638765597198,-0.1757896417253582
2.9696076543056802,-0.1686135944793397
2.9772514320516410,-0.1613981414267295
2.9848952097976018,-0.1541449688535498
2.9925389875435622,-0.1468557718610560
3.0001827652895230,-0.1395322539695818
3.0078265430354829,-0.1321761267204220
3.0154703207814437,-0.1247891092758319
3.0231140985274041,-0.1173729280172568
3.0307578762733649,-0.1099293161418631
3.0384016540193253,-0.1024600132574857
3.0460454317652861,-0.0949667649760702
3.0536892095112464,-0.0874513225057180
3.0613329872572073,-0.0799154422414173
3.0689767650031681,-0.0723608853545682
3.0766205427491284,-0.0647894173813871
3.0842643204950893,-0.0572028078102913
3.0919080982410492,-0.0496028296683643
3.0995518759870100,-0.0419912591069857
3.1071956537329704,-0.0343698749867423
3.1148394314789312,-0.0267404584616947
3.1224832092248915,-0.0191047925631165
3.1301269869708523,-0.0114646617827884
3.1377707647168127,-0.0038218516559569
