a,b
1.3185516611781980,-0.6588928845642283
1.3261954389241584,-0.6627149339194685
1.3338392166701190,-0.6665370583246167
1.3414829944160795,-0.6703591421791586
1.3491267721620401,-0.6741810625071190
1.3567705499080007,-0.6780026943785525
1.3644143276539611,-0.6818239169960942
1.3720581053999217,-0.6856446201996096
1.3797018831458823,-0.6894647110926848
1.3873456608918431,-0.6932841204575440
1.3949894386378037,-0.6971028086033187
1.4026332163837643,-0.7009207702893294
1.4102769941297246,-0.7047380383811372
1.4179207718756852,-0.7085546859333494
1.4255645496216458,-0.7123708264479673
1.4332083273676064,-0.7161866121281752
1.4408521051135668,-0.7200022300311832
1.4484958828595274,-0.7238178961153515
1.4561396606054879,-0.7276338472712218
1.4637834383514485,-0.7314503315176937
1.4714272160974093,-0.7352675966282398
1.4790709938433699,-0.7390858775228247
1.4867147715893303,-0.7429053828155993
1.4943585493352909,-0.7467262809433779
1.5020023270812515,-0.7505486863143953
1.5096461048272121,-0.7543726459105523
1.5172898825731727,-0.7581981267506936
1.5249336603191330,-0.7620250045796192
1.5325774380650936,-0.7658530540907851
1.5402212158110542,-0.7696819409237533
1.5478649935570148,-0.7735112156044229
1.5555087713029756,-0.7773403095210156
1.5631525490489362,-0.7811685329554837
1.5707963267948966,-0.7849950751217025
1.5784401045408571,-0.7811755260889026
1.5860838822868177,-0.7773541068101796
1.5937276600327783,-0.7735314475609378
1.6013714377787387,-0.7697080740540986
1.6090152155246993,-0.7658844146066446
1.6166589932706599,-0.7620608081177956
1.6243027710166205,-0.7582375126096565
1.6319465487625813,-0.7544147140923551
1.6395903265085419,-0.7505925355333672
1.6472341042545022,-0.7467710457334047
1.6548778820004628,-0.7429502679372784
1.6625216597464234,-0.7391301880361019
1.6701654374923840,-0.7353107622456690
1.6778092152383446,-0.7314919241738290
1.6854529929843050,-0.7276735912162118
1.6930967707302655,-0.7238556702439890
1.7007405484762261,-0.7200380625692050
1.7083843262221867,-0.7162206681920165
1.7160281039681475,-0.7124033893500942
1.7236718817141079,-0.7085861334032394
1.7313156594600685,-0.7047688150962136
1.7389594372060291,-0.7009513582500473
1.7466032149519897,-0.6971336969368834
1.7542469926979503,-0.6933157761960598
1.7618907704439106,-0.6894975523499707
1.7695345481898712,-0.6856789929775118
1.7771783259358318,-0.6818600766009524
1.7848221036817924,-0.6780407921391576
1.7924658814277530,-0.6742211381764474
1.8001096591737138,-0.6704011220922310
1.8077534369196742,-0.6665807590921816
1.8153972146656348,-0.6627600711771063
1.8230409924115953,-0.6589390860811385
1.8306847701575559,-0.6551178362064414
1.8383285479035163,-0.6512963575773359
1.8459723256494769,-0.6474746888327634
1.8536161033954375,-0.6436528702723188
1.8612598811413981,-0.6398309429676462
1.8689036588873587,-0.6360089479479965
1.8765474366333195,-0.6321869254659960
1.8841912143792798,-0.6283649143473087
1.8918349921252404,-0.6245429514258187
1.8994787698712010,-0.6207210710641994
1.9071225476171616,-0.6168993047582656
1.9147663253631222,-0.6130776808222860
1.9224101031090826,-0.6092562241514872
1.9300538808550431,-0.6054349560571899
1.9376976586010037,-0.6016138941694665
1.9453414363469643,-0.5977930524018147
1.9529852140929247,-0.5939724409720706
1.9606289918388855,-0.5901520664736843
1.9682727695848461,-0.5863319319914233
1.9759165473308067,-0.5825120372556872
1.9835603250767673,-0.5786923788297123
1.9912041028227279,-0.5748729503241896
1.9988478805686882,-0.5710537426340598
2.0064916583146490,-0.5672347441925152
2.0141354360606094,-0.5634159412376093
2.0217792138065698,-0.5595973180871534
2.0294229915525306,-0.5557788574179701
2.0370667692984910,-0.5519605405458988
2.0447105470444518,-0.5481423477033172
2.0523543247904126,-0.5443242583112932
2.0599981025363729,-0.5405062512438024
2.0676418802823333,-0.5366883050817947
2.0752856580282941,-0.5328703983552119
2.0829294357742545,-0.5290525097713422
2.0905732135202153,-0.5252346184281927
2.0982169912661757,-0.5214167040118389
2.1058607690121360,-0.5175987469769321
2.1135045467580968,-0.5137807287098154
2.1211483245040577,-0.5099626316738664
2.1287921022500180,-0.5061444395369299
2.1364358799959784,-0.5023261372808311
2.1440796577419392,-0.4985077112931559
2.1517234354878996,-0.4946891494416237
2.1593672132338604,-0.4908704411314713
2.1670109909798208,-0.4870515773464217
2.1746547687257811,-0.4832325506738832
2.1822985464717419,-0.4794133553151042
2.1899423242177023,-0.4755939870810905
2.1975861019636631,-0.4717744433751474
2.2052298797096239,-0.4679547231629317
2.2128736574555843,-0.4641348269309666
